Canon1DsMkIII/Canon1DsMkIII_0218.PNG,0.7681196,1,0.2900808,0.8651254,1,0.3985807,0.8010318,1,0.3169816,0.8575531,1,0.3425668,0.8824195,1,0.3690805,0.800359,1,0.2936598,0.9894408,1,0.6398068
Canon1DsMkIII/Canon1DsMkIII_0220.PNG,0.8241737,1,0.2683513,0.8579001,1,0.2759315,0.8587567,1,0.3240608,0.856762,1,0.2950591,0.859875,1,0.2512061,0.8553849,1,0.2767181,0.781322,1,0.3066652
Canon1DsMkIII/Canon1DsMkIII_0221.PNG,0.8033542,1,0.2992741,0.8386052,1,0.2827246,0.7858108,1,0.2925992,0.6766015,1,0.2804556,0.8765537,1,0.28929,0.8516585,1,0.256779,0.9570186,1,0.3278332
Canon1DsMkIII/Canon1DsMkIII_0222.PNG,0.4858536,1,0.6898778,0.5384511,1,0.5335724,0.5314796,1,0.4999292,0.5237522,1,0.5266766,0.535365,1,0.4912614,0.559043,1,0.4566577,0.5315226,1,0.5812445
Canon1DsMkIII/Canon1DsMkIII_0223.PNG,0.4726366,1,0.6949644,0.6190465,1,0.8783276,0.5451989,1,0.6841547,0.6530343,1,0.6271524,0.5920584,1,0.8399996,0.6257018,1,0.628623,0.7404125,1,0.9926001
Canon1DsMkIII/Canon1DsMkIII_0224.PNG,0.4551518,1,0.7491289,0.5640749,1,0.6026171,0.5361296,1,0.6175032,0.6349601,1,0.5753404,0.5361209,1,0.6006498,0.6731014,1,0.5514242,0.5268581,1,0.6253456
Canon1DsMkIII/Canon1DsMkIII_0226.PNG,0.4704074,1,0.7195551,0.5171047,1,0.6486869,0.5946674,1,0.6290169,0.5610217,1,0.5988755,0.5012078,1,0.6476078,0.586544,1,0.5867078,0.5700062,1,0.6819758
Canon1DsMkIII/Canon1DsMkIII_0228.PNG,0.4799152,1,0.677354,0.4472244,1,0.7287167,0.4655723,1,0.7199533,0.4792478,1,0.7095778,0.4443657,1,0.7277922,0.4595808,1,0.6981071,0.4520802,1,0.7194051
Canon1DsMkIII/Canon1DsMkIII_0229.PNG,0.4575298,1,0.7093451,0.4793204,1,0.5921771,0.4660667,1,0.5034685,0.4738121,1,0.4973955,0.48215,1,0.6166097,0.4686047,1,0.4407616,0.4846575,1,0.6687432
Canon1DsMkIII/Canon1DsMkIII_0232.PNG,0.4653988,1,0.7048404,0.4901696,1,0.6528407,0.4930276,1,0.6446492,0.4631242,1,0.6542382,0.4978078,1,0.6362161,0.5257788,1,0.6112441,0.4806253,1,0.6659876
Canon1DsMkIII/Canon1DsMkIII_0233.PNG,0.4848662,1,0.6588808,0.5839137,1,0.5330592,0.5718542,1,0.5460964,0.5540792,1,0.5644418,0.6084486,1,0.5186927,0.5814927,1,0.5287232,0.5906189,1,0.515215
Canon1DsMkIII/Canon1DsMkIII_0234.PNG,0.4755114,1,0.714748,0.5387275,1,0.6158776,0.5237277,1,0.6317188,0.5304724,1,0.6165768,0.5399774,1,0.6349425,0.558414,1,0.5926286,0.5261389,1,0.6131817
Canon1DsMkIII/Canon1DsMkIII_0236.PNG,0.4857446,1,0.6658403,0.4135514,1,0.8214397,0.4899012,1,0.6910464,0.5021341,1,0.6353052,0.4035064,1,0.8359014,0.408995,1,0.8105733,0.4831735,1,0.6471247
Canon1DsMkIII/Canon1DsMkIII_0241.PNG,0.5283502,1,0.5802313,0.5263569,1,0.6845296,0.4790776,1,0.66092,0.4958578,1,0.6013445,0.4277228,1,0.7688766,0.476252,1,0.5668783,0.6316234,1,0.6454116
Canon1DsMkIII/Canon1DsMkIII_0244.PNG,0.4360529,1,0.7538589,0.4207657,1,0.7866787,0.4358343,1,0.7552633,0.4592571,1,0.7059548,0.4161215,1,0.7926452,0.4258878,1,0.7566143,0.4677085,1,0.6898757
Canon1DsMkIII/Canon1DsMkIII_0245.PNG,0.4673881,1,0.6995362,0.4599918,1,0.7345451,0.4271295,1,0.7622049,0.460865,1,0.7348851,0.4641622,1,0.7259103,0.4736854,1,0.740328,0.4600538,1,0.7158251
Canon1DsMkIII/Canon1DsMkIII_0246.PNG,0.4557815,1,0.6777455,0.4640156,1,0.6725513,0.4811855,1,0.6916259,0.4800963,1,0.6412104,0.4614674,1,0.647815,0.4672737,1,0.5197778,0.4698199,1,0.7016686
Canon1DsMkIII/Canon1DsMkIII_0247.PNG,0.4589107,1,0.6959238,0.4665165,1,0.7273685,0.4960836,1,0.5865971,0.5087344,1,0.505755,0.4257095,1,0.7685686,0.4943143,1,0.5557046,0.6605741,1,0.6367461
Canon1DsMkIII/Canon1DsMkIII_0250.PNG,0.4626208,1,0.7092911,0.4858032,1,0.672061,0.4501807,1,0.6789537,0.4542585,1,0.7282238,0.487533,1,0.669073,0.5527864,1,0.6549602,0.4559104,1,0.7493978
Canon1DsMkIII/Canon1DsMkIII_0251.PNG,0.4626582,1,0.7120181,0.4250876,1,0.7703206,0.4252256,1,0.7437779,0.4583348,1,0.7163445,0.4144475,1,0.7842659,0.4787273,1,0.719572,0.4560817,1,0.7122511
Canon1DsMkIII/Canon1DsMkIII_0254.PNG,0.4659523,1,0.7088164,0.4586673,1,0.7162865,0.4554396,1,0.7275527,0.4652306,1,0.7079046,0.4424206,1,0.7464893,0.4560782,1,0.7043016,0.5549895,1,0.6721799
Canon1DsMkIII/Canon1DsMkIII_0256.PNG,0.422057,1,0.7296159,0.4421661,1,0.7664182,0.4352273,1,0.7860013,0.4387739,1,0.7703354,0.4363847,1,0.7731007,0.4301892,1,0.7452112,0.4936957,1,0.6640634
Canon1DsMkIII/Canon1DsMkIII_0258.PNG,0.5104322,1,0.6404401,0.5033589,1,0.6369029,0.5004666,1,0.6443944,0.5156418,1,0.6234097,0.5010817,1,0.6345722,0.4979658,1,0.6485054,0.5049483,1,0.629945
Canon1DsMkIII/Canon1DsMkIII_0259.PNG,0.5142581,1,0.6309119,0.5040715,1,0.6239467,0.5164555,1,0.6138659,0.524692,1,0.6029973,0.5027991,1,0.6242229,0.5204225,1,0.5964227,0.5059942,1,0.6253748
Canon600D/Canon600D_0003.PNG,0.4163453,1,0.7533275,0.5942115,1,0.9007029,0.5900786,1,0.8702114,0.5640439,1,0.817915,0.5849032,1,0.8925905,0.5552205,1,0.8061591,0.7210953,1,0.976873
Canon600D/Canon600D_0006.PNG,0.5192245,1,0.5657809,0.5043527,1,0.7264003,0.4855498,1,0.6838823,0.509447,1,0.6057643,0.4309009,1,0.7437022,0.4759997,1,0.6095821,0.8416377,1,0.7694901
Canon600D/Canon600D_0009.PNG,0.4332572,1,0.7166286,0.4186102,1,0.7701687,0.4373748,1,0.7241482,0.4565216,1,0.6847322,0.4181217,1,0.7741102,0.4209301,1,0.7505433,0.4566465,1,0.6681275
Canon600D/Canon600D_0015.PNG,0.4568708,1,0.6828308,0.4821971,1,0.6500252,0.4477972,1,0.6583622,0.454594,1,0.6956713,0.4840873,1,0.646871,0.5359375,1,0.6367683,0.4629127,1,0.6926062
Canon600D/Canon600D_0023.PNG,0.4920489,1,0.6109253,0.4956863,1,0.6162141,0.4979331,1,0.6183514,0.5126317,1,0.5987197,0.4920229,1,0.6146168,0.4945635,1,0.6320744,0.4918568,1,0.6150235
Canon600D/Canon600D_0024.PNG,0.4968671,1,0.6009676,0.5009418,1,0.6125516,0.5119065,1,0.5978006,0.5266783,1,0.5811384,0.499598,1,0.6131513,0.5238594,1,0.5837827,0.5020861,1,0.6130423
Canon600D/Canon600D_0028.PNG,0.4642516,1,0.6401646,0.8464357,1,0.9509307,0.7943046,1,0.8944826,0.7448919,1,0.8457272,0.7790108,1,0.9389827,0.6680432,1,0.7709753,0.9975306,1,0.998729
Canon600D/Canon600D_0029.PNG,0.4641916,1,0.6408172,0.4788175,1,0.6438134,0.4731462,1,0.6693517,0.4753879,1,0.6368146,0.4811253,1,0.6411751,0.4777175,1,0.6224404,0.4725689,1,0.6708003
Canon600D/Canon600D_0030.PNG,0.4439089,1,0.6677337,0.4158234,1,0.7736546,0.4154473,1,0.7389515,0.4253608,1,0.711844,0.4128073,1,0.7791007,0.4453325,1,0.6417852,0.4266845,1,0.7591817
Canon600D/Canon600D_0031.PNG,0.4342973,1,0.7023336,0.6956112,1,0.996653,0.6548205,1,0.8448794,0.5973396,1,0.7639215,0.6768099,1,0.9981995,0.6129725,1,0.8468121,0.9433152,1,0.9891799
Canon600D/Canon600D_0033.PNG,0.4473839,1,0.6792613,0.495956,1,0.6845449,0.4860623,1,0.65429,0.493806,1,0.6388922,0.4807795,1,0.6682011,0.4844843,1,0.6486307,0.753254,1,0.8131815
Canon600D/Canon600D_0035.PNG,0.7679619,1,0.3007698,0.9243387,1,0.8035404,0.8032563,1,0.5229416,0.8039207,1,0.5209435,0.9099983,1,0.5815994,0.8065656,1,0.3656808,0.9881081,1,0.9924104
Canon600D/Canon600D_0038.PNG,0.4481082,1,0.6854294,0.4545487,1,0.6766243,0.4604406,1,0.6819632,0.4486798,1,0.6962838,0.4577531,1,0.6662064,0.44286,1,0.6957734,0.4804953,1,0.6916368
Canon600D/Canon600D_0041.PNG,0.4806385,1,0.6560745,0.5416522,1,0.5989416,0.5459108,1,0.6135596,0.5197702,1,0.6092564,0.5365327,1,0.5873391,0.5602753,1,0.5774593,0.5239891,1,0.7079988
Canon600D/Canon600D_0047.PNG,0.9364282,1,0.2680311,0.9973432,1,0.2691545,1.011095,1,0.2515763,1.002477,1,0.2549043,0.9958534,1,0.2450779,1.040633,1,0.2467592,1.075529,1,0.4394748
Canon600D/Canon600D_0048.PNG,0.4215065,1,0.593629,0.4682977,1,0.5236039,0.4574551,1,0.5234003,0.4160266,1,0.5768801,0.4760899,1,0.5109997,0.4897695,1,0.4990353,0.4190299,1,0.6003809
Canon600D/Canon600D_0049.PNG,0.5260087,1,0.4979993,0.4678448,1,0.574888,0.4561413,1,0.5736675,0.4131067,1,0.609218,0.4701562,1,0.5703261,0.5032885,1,0.5405407,0.435997,1,0.632382
Canon600D/Canon600D_0052.PNG,0.7875658,1,0.2814266,0.830448,1,0.2683542,0.8114645,1,0.2712075,0.8391845,1,0.2615776,0.8195634,1,0.2735419,0.8665404,1,0.2632839,0.8677624,1,0.2281366
Canon600D/Canon600D_0053.PNG,0.4452516,1,0.5685502,0.513591,1,0.5526634,0.5298574,1,0.5020835,0.5582472,1,0.488295,0.5419608,1,0.4951236,0.5941733,1,0.4628964,0.4687566,1,0.6535352
Canon600D/Canon600D_0058.PNG,0.4595684,1,0.6713303,0.5020197,1,0.8114105,0.4622235,1,0.7337289,0.4565601,1,0.723154,0.4740855,1,0.725943,0.4655781,1,0.665738,0.5905183,1,0.9337444
Canon600D/Canon600D_0059.PNG,0.4295046,1,0.7227363,0.4625011,1,0.6852277,0.4623272,1,0.6357043,0.4304748,1,0.6939819,0.4764748,1,0.673233,0.4842166,1,0.6654855,0.4234866,1,0.7434361
Canon600D/Canon600D_0060.PNG,0.3983083,1,0.783712,0.45416,1,0.6408262,0.4552402,1,0.651537,0.4431633,1,0.6586185,0.461056,1,0.6207376,0.465803,1,0.6212568,0.4187225,1,0.779702
Canon600D/Canon600D_0063.PNG,0.5323887,1,0.5703931,0.5386332,1,0.6385761,0.5234976,1,0.6132921,0.5221222,1,0.6186639,0.5030567,1,0.6163832,0.536329,1,0.5903502,0.683922,1,0.8274021
Canon600D/Canon600D_0064.PNG,0.5287832,1,0.5655201,0.534435,1,0.6258582,0.5028114,1,0.6343554,0.5163528,1,0.6170986,0.5171618,1,0.6321343,0.5368017,1,0.5980254,0.6752054,1,0.7628474
Canon600D/Canon600D_0065.PNG,0.4691211,1,0.6939998,0.5018786,1,0.6267997,0.4954759,1,0.6943946,0.4708742,1,0.7416981,0.499777,1,0.6203893,0.4753071,1,0.6902726,0.4846898,1,0.7002503
Canon600D/Canon600D_0066.PNG,0.563169,1,0.5098055,0.7645342,1,0.5642142,0.6223682,1,0.4904768,0.5943958,1,0.4981471,0.7375515,1,0.5200304,0.64288,1,0.4851772,0.8752793,1,0.7382584
Canon600D/Canon600D_0069.PNG,0.4479793,1,0.6958878,0.4533623,1,0.7011881,0.4594783,1,0.6903615,0.4778446,1,0.6506497,0.4485379,1,0.7056726,0.4688788,1,0.6640061,0.5126761,1,0.7398584
Canon600D/Canon600D_0070.PNG,0.5202408,1,0.5499405,0.6141257,1,0.4659939,0.5543563,1,0.4657239,0.6405387,1,0.4397574,0.6451529,1,0.4365226,0.6665125,1,0.4314712,0.5634416,1,0.4891945
Canon600D/Canon600D_0072.PNG,0.4521612,1,0.6533093,0.7898205,1,0.8682449,0.5334595,1,0.6826949,0.5071123,1,0.6289827,0.6675849,1,0.729737,0.4794635,1,0.5430568,0.9881521,1,0.9940304
Canon600D/Canon600D_0074.PNG,0.4957592,1,0.5970811,0.6163361,1,0.7531134,0.529678,1,0.5655044,0.5001226,1,0.6087912,0.5696057,1,0.5235482,0.5270063,1,0.495879,0.972874,1,1.003252
Canon600D/Canon600D_0078.PNG,0.4326499,1,0.6930963,0.4559486,1,0.7433852,0.4794844,1,0.5878533,0.481869,1,0.562518,0.4409141,1,0.7601531,0.4987865,1,0.5314306,0.4549098,1,0.7089854
Canon600D/Canon600D_0079.PNG,0.4354154,1,0.7099732,0.4537065,1,0.6706166,0.4193067,1,0.7364062,0.4532115,1,0.6724557,0.4352995,1,0.6912462,0.4373283,1,0.6499275,0.477774,1,0.6298222
Canon600D/Canon600D_0080.PNG,0.4097262,1,0.7686015,0.6447907,1,0.5334721,0.6043022,1,0.5396612,0.8352902,1,0.784072,0.6385391,1,0.5201119,0.6426459,1,0.510599,0.4775476,1,0.7447744
Canon600D/Canon600D_0083.PNG,0.5692325,1,0.519158,0.6990937,1,0.6314935,0.7055048,1,0.5189633,0.6393401,1,0.5377411,0.6727869,1,0.4901492,0.7292777,1,0.5041629,0.845199,1,0.8390515
Canon600D/Canon600D_0085.PNG,0.5136337,1,0.5696636,0.4447142,1,0.7606807,0.4389762,1,0.7383123,0.4852456,1,0.6141107,0.3706394,1,0.8449864,0.4180676,1,0.7141274,0.5042167,1,0.5817081
Canon600D/Canon600D_0086.PNG,0.3749961,1,0.821503,0.3505509,1,0.8990848,0.3096041,1,0.8647488,0.429984,1,0.8252393,0.3343942,1,0.9145173,0.3854557,1,0.811872,0.3565314,1,0.8857512
Canon600D/Canon600D_0090.PNG,0.8290099,1,0.3679204,0.8259504,1,0.3814069,0.8192044,1,0.36843,0.8125457,1,0.3988159,0.8358844,1,0.3619824,0.8449995,1,0.3706818,0.9334748,1,0.6155376
Canon600D/Canon600D_0093.PNG,0.9162069,1,0.3154234,0.988218,1,0.2929822,0.9563555,1,0.2913195,1.041748,1,0.2757005,0.971104,1,0.2972535,1.005443,1,0.2828236,1.025912,1,0.3316673
Canon600D/Canon600D_0094.PNG,0.763051,1,0.3779462,0.9815565,1,0.7059178,0.868485,1,0.4030444,0.8685962,1,0.42306,0.9607789,1,0.5029219,0.876861,1,0.3811676,0.9978667,1,0.9451126
Canon600D/Canon600D_0095.PNG,0.847412,1,0.3508282,0.9068512,1,0.3371835,0.9007659,1,0.3320479,0.9004548,1,0.3359979,0.9069228,1,0.3394397,0.9379973,1,0.3236316,0.8705913,1,0.3593336
Canon600D/Canon600D_0097.PNG,0.4210841,1,0.7218157,0.4261783,1,0.7293917,0.4125915,1,0.7491102,0.4150787,1,0.7553019,0.430345,1,0.71914,0.4391091,1,0.7053913,0.4129226,1,0.7533923
Canon600D/Canon600D_0099.PNG,0.8931458,1,0.3259014,1.042184,1,0.2826904,1.069482,1,0.2658404,1.087389,1,0.2627732,1.027295,1,0.2741775,1.132481,1,0.2764192,0.9141565,1,0.3096437
Canon600D/Canon600D_0101.PNG,0.4553377,1,0.7131802,0.5139547,1,0.5161989,0.5262931,1,0.5155931,0.5035954,1,0.5382303,0.499381,1,0.4854159,0.5181433,1,0.475371,0.5248554,1,0.5698043
Canon600D/Canon600D_0102.PNG,0.4764165,1,0.6411658,0.4633243,1,0.7076893,0.5002815,1,0.5962158,0.4846977,1,0.6254906,0.4510782,1,0.7208934,0.4889426,1,0.5359059,0.4918915,1,0.7815743
Canon600D/Canon600D_0106.PNG,0.469765,1,0.6680609,0.5538841,1,0.5967199,0.5444857,1,0.5934938,0.5713881,1,0.5717818,0.5175517,1,0.6095882,0.5488103,1,0.5680776,0.6731576,1,0.5408423
Canon600D/Canon600D_0110.PNG,0.4365574,1,0.5496088,0.7524787,1,0.6987161,0.6396764,1,0.5127805,0.6472857,1,0.5946069,0.6707638,1,0.4368748,0.5911228,1,0.4846803,1.017084,1,1.027882
Canon600D/Canon600D_0111.PNG,0.4399793,1,0.5596761,0.4454528,1,0.5637691,0.4641562,1,0.548838,0.4507719,1,0.5312912,0.4538067,1,0.5721806,0.4401126,1,0.563795,0.4250187,1,0.587063
Canon600D/Canon600D_0115.PNG,0.7764959,1,0.3796257,0.9301768,1,0.6486243,0.8937672,1,0.4109654,0.8933334,1,0.4313222,0.9169734,1,0.5522512,0.8831065,1,0.3710693,1.001017,1,0.9892322
Canon600D/Canon600D_0118.PNG,0.4081463,1,0.6832918,0.421646,1,0.6793913,0.410163,1,0.6870829,0.4077616,1,0.6872173,0.4130723,1,0.6775063,0.4287485,1,0.6626846,0.4315188,1,0.6687994
Canon600D/Canon600D_0121.PNG,0.6314205,1,0.388443,0.5406619,1,0.6944407,0.5206217,1,0.6825455,0.5709184,1,0.6950759,0.5346584,1,0.6982753,0.5329662,1,0.6547764,0.758255,1,0.9466817
Canon600D/Canon600D_0123.PNG,0.5792712,1,0.48708,0.6920253,1,0.7515876,0.4125395,1,0.6403096,0.445275,1,0.6063301,0.4180663,1,0.614154,0.4054616,1,0.5959145,1.008816,1,1.003329
Canon600D/Canon600D_0124.PNG,0.4236436,1,0.7384769,0.4327588,1,0.7120708,0.4120031,1,0.7118889,0.4374871,1,0.7077885,0.4331815,1,0.7037054,0.4397286,1,0.7036859,0.4066246,1,0.787669
Canon600D/Canon600D_0126.PNG,0.645096,1,0.3701657,0.7444997,1,0.409831,0.6945653,1,0.3890395,0.6756342,1,0.424266,0.701198,1,0.3885112,0.637262,1,0.4444175,0.7849979,1,0.5042485
Canon600D/Canon600D_0130.PNG,0.7421784,1,0.3481111,0.7837966,1,0.3936258,0.8134684,1,0.3163358,0.8167347,1,0.3450459,0.7497186,1,0.2919196,0.8576853,1,0.3237096,0.8824577,1,0.5987359
Canon600D/Canon600D_0131.PNG,0.7004856,1,0.4092401,0.9527291,1,0.9264955,0.754616,1,0.5045657,0.7552958,1,0.4942084,0.8378267,1,0.6580766,0.6971775,1,0.3513744,1.004147,1,1.016468
Canon600D/Canon600D_0133.PNG,0.7868826,1,0.3215817,0.9490615,1,0.2715752,0.9611462,1,0.2462845,0.9794031,1,0.2501091,0.9500326,1,0.2539938,0.916486,1,0.2747853,0.9804244,1,0.3747603
Canon600D/Canon600D_0134.PNG,0.7343546,1,0.320132,0.8072768,1,0.3904227,0.7394237,1,0.3351424,0.790534,1,0.3588577,0.8034276,1,0.3874861,0.7493675,1,0.3342694,0.9781122,1,0.5419624
Canon600D/Canon600D_0135.PNG,0.8455741,1,0.3045663,0.8578157,1,0.2622412,0.865908,1,0.2527292,0.8756848,1,0.255472,0.8917332,1,0.2534941,0.97239,1,0.2408817,0.8227808,1,0.2660823
Canon600D/Canon600D_0137.PNG,0.7613212,1,0.3313095,0.7894116,1,0.318773,0.7505409,1,0.326006,0.6542557,1,0.3139157,0.8151665,1,0.3255383,0.7967263,1,0.299152,0.9143386,1,0.3596409
Canon600D/Canon600D_0138.PNG,0.454316,1,0.6718171,0.5332127,1,0.6015089,0.5296101,1,0.5838874,0.5293101,1,0.5983645,0.5511903,1,0.6202933,0.5888026,1,0.6005095,0.5120011,1,0.6134946
Canon600D/Canon600D_0139.PNG,0.4511575,1,0.6763128,0.4834505,1,0.6478184,0.411668,1,0.748076,0.4972078,1,0.6308016,0.4872729,1,0.6458036,0.4913186,1,0.6025008,0.4841889,1,0.6680138
Canon600D/Canon600D_0142.PNG,0.449777,1,0.6814749,0.7126348,1,0.8168774,0.4861698,1,0.6957765,0.4945787,1,0.7095758,0.4936958,1,0.6764976,0.4989519,1,0.6636856,0.9844403,1,0.992329
Canon600D/Canon600D_0143.PNG,0.4543659,1,0.6159621,0.5905009,1,0.7713939,0.436978,1,0.6807851,0.4660245,1,0.6896418,0.4572208,1,0.7253873,0.4485459,1,0.6247555,1.011044,1,1.013037
Canon600D/Canon600D_0144.PNG,0.4485141,1,0.6758408,0.5492295,1,0.638305,0.5129424,1,0.5859649,0.501969,1,0.5678062,0.5590775,1,0.521313,0.4818966,1,0.5655157,0.6733232,1,0.9080559
Canon600D/Canon600D_0145.PNG,0.4417895,1,0.6718664,0.5341194,1,0.669329,0.5380051,1,0.5884235,0.5255585,1,0.6001368,0.6019708,1,0.4972344,0.6058571,1,0.5428126,0.5942864,1,0.8501003
Canon600D/Canon600D_0146.PNG,0.4498404,1,0.6780118,0.3996215,1,0.7460367,0.4114819,1,0.7084154,0.4380073,1,0.6799016,0.3931196,1,0.7563571,0.4219391,1,0.6827277,0.4403804,1,0.7024077
Canon600D/Canon600D_0148.PNG,0.4611528,1,0.6746264,0.5006357,1,0.600829,0.5162302,1,0.6071675,0.5056341,1,0.596825,0.4853697,1,0.6007207,0.5025822,1,0.5831773,0.5426809,1,0.5835695
Canon600D/Canon600D_0149.PNG,0.4511751,1,0.6738843,0.5110156,1,0.8144594,0.5909867,1,0.8921181,0.5365614,1,0.8108607,0.5118685,1,0.8244716,0.4778891,1,0.7675335,0.631378,1,0.9721597
Canon600D/Canon600D_0151.PNG,0.4558906,1,0.6647685,0.3523512,1,0.8769732,0.3742699,1,0.8118513,0.4577166,1,0.6044357,0.3261016,1,0.8403561,0.442253,1,0.6165958,0.4656048,1,0.6987209
Canon600D/Canon600D_0152.PNG,0.4706434,1,0.6586195,0.4304397,1,0.731828,0.4446674,1,0.7002673,0.4535506,1,0.7051991,0.4294124,1,0.7352568,0.4371794,1,0.7168393,0.4396309,1,0.7128568
Canon600D/Canon600D_0153.PNG,0.4450958,1,0.6915949,0.4823889,1,0.7113379,0.4659686,1,0.670284,0.4772194,1,0.6889431,0.4615508,1,0.6536772,0.5313605,1,0.6291091,0.7107952,1,0.9876845
Canon600D/Canon600D_0154.PNG,0.4584191,1,0.6764997,0.3740857,1,0.7533353,0.3859972,1,0.7317367,0.4903048,1,0.708023,0.3398207,1,0.7694191,0.3847084,1,0.7110684,0.4005591,1,0.7252943
Canon600D/Canon600D_0156.PNG,0.6793502,1,0.5611927,0.9000551,1,0.8930196,0.788952,1,0.74524,0.7835725,1,0.7823203,0.8823628,1,0.7179326,0.7596428,1,0.6078862,0.9901065,1,0.971735
Canon600D/Canon600D_0157.PNG,0.454724,1,0.6982911,0.7855784,1,0.9559658,0.6229662,1,0.8406073,0.5878831,1,0.785817,0.6741907,1,0.8947637,0.5427989,1,0.7336708,0.9553531,1,1.003529
Canon600D/Canon600D_0160.PNG,0.7067519,1,0.4740977,0.9868754,1,0.7298254,0.9473009,1,0.5971996,0.9572461,1,0.6668007,0.9495869,1,0.5903899,0.8981456,1,0.5017126,1.004383,1,0.9792721
Canon600D/Canon600D_0161.PNG,0.4645259,1,0.6604802,0.5087386,1,0.698288,0.5560185,1,0.659367,0.4910892,1,0.6299659,0.4715211,1,0.7011452,0.4994651,1,0.5991718,0.7440581,1,0.8930623
Canon600D/Canon600D_0163.PNG,0.4154836,1,0.7558092,0.492653,1,0.7473608,0.4776469,1,0.6911986,0.4934846,1,0.6680071,0.4761996,1,0.7669326,0.4753276,1,0.6808621,0.740159,1,0.9758199
Canon600D/Canon600D_0164.PNG,0.4780876,1,0.6416721,0.5743993,1,0.7057755,0.4925166,1,0.6639832,0.488203,1,0.6478378,0.5154446,1,0.6636716,0.5056645,1,0.6520909,0.9687682,1,0.9941838
Canon600D/Canon600D_0166.PNG,0.4783913,1,0.640501,0.4803957,1,0.6422897,0.4843016,1,0.6378509,0.4988241,1,0.6216277,0.4699193,1,0.6450556,0.4839998,1,0.6237402,0.5877299,1,0.7655021
Canon600D/Canon600D_0172.PNG,0.5022208,1,0.5986182,0.6583882,1,0.7507705,0.6312691,1,0.67647,0.6042137,1,0.6660389,0.5460035,1,0.6694284,0.5647493,1,0.6409861,1.006963,1,1.015085
Canon600D/Canon600D_0176.PNG,0.446833,1,0.6860847,0.4772466,1,0.7635744,0.4612256,1,0.6975948,0.4538742,1,0.7100293,0.4408854,1,0.7568903,0.4630984,1,0.6223703,0.6897954,1,0.8571266
Canon600D/Canon600D_0177.PNG,0.4400673,1,0.6732654,0.64008,1,0.9562314,0.5941634,1,0.8386588,0.5463473,1,0.747065,0.5981883,1,0.9451831,0.5297341,1,0.7165503,0.8411201,1,1.015804
Canon600D/Canon600D_0179.PNG,0.4713282,1,0.6526711,0.4425754,1,0.7320028,0.4663351,1,0.699409,0.4880607,1,0.6531175,0.4364993,1,0.7403623,0.4362437,1,0.7235505,0.464888,1,0.679858
Canon600D/Canon600D_0187.PNG,0.4318739,1,0.7113914,0.4826075,1,0.666092,0.4821921,1,0.6373978,0.4681227,1,0.6302859,0.5064186,1,0.6455309,0.4613369,1,0.6425587,0.515122,1,0.6353742
Canon600D/Canon600D_0189.PNG,0.4037682,1,0.8049842,0.436055,1,0.8080993,0.4582477,1,0.778569,0.4482642,1,0.7202896,0.4268247,1,0.79299,0.4500361,1,0.6851989,0.4039842,1,0.8662753
Canon600D/Canon600D_0194.PNG,0.4607275,1,0.6692732,0.4609161,1,0.6887634,0.4904652,1,0.6334398,0.5005072,1,0.5929464,0.455836,1,0.6931886,0.4691275,1,0.6384824,0.4639712,1,0.6575977
Canon600D/Canon600D_0195.PNG,0.4486051,1,0.691518,0.4343123,1,0.7656086,0.4613882,1,0.6580589,0.4928236,1,0.5556779,0.4119296,1,0.7647624,0.4666303,1,0.5281969,0.7216052,1,0.7224079
Canon600D/Canon600D_0199.PNG,0.4606064,1,0.6665421,0.4572209,1,0.7126819,0.4666112,1,0.6882064,0.4873963,1,0.6756696,0.4472386,1,0.719313,0.4533953,1,0.6984458,0.8843899,1,0.9274478
FujifilmXM1/FujifilmXM1_0001.PNG,0.5514421,1,0.4651126,0.5784302,1,0.4132634,0.5852485,1,0.4366785,0.6336229,1,0.3843495,0.5727327,1,0.4175543,0.6304639,1,0.3811985,0.5501296,1,0.4446936
FujifilmXM1/FujifilmXM1_0003.PNG,0.5411212,1,0.5740882,0.4752798,1,0.6495577,0.5326643,1,0.5850828,0.5527199,1,0.5552756,0.4692946,1,0.6575598,0.4670114,1,0.6489307,0.5206613,1,0.5804683
FujifilmXM1/FujifilmXM1_0006.PNG,0.5491723,1,0.5557126,0.5007683,1,0.6246244,0.6201652,1,0.6235818,0.6334252,1,0.6017293,0.4982609,1,0.6258063,0.5664652,1,0.6041109,0.5291537,1,0.5954711
FujifilmXM1/FujifilmXM1_0007.PNG,0.6581135,1,0.4386955,0.5998928,1,0.5786182,0.543758,1,0.5769768,0.5762116,1,0.5386638,0.5084094,1,0.6875873,0.4817807,1,0.6338368,0.6521776,1,0.4587531
FujifilmXM1/FujifilmXM1_0010.PNG,0.5273857,1,0.5907306,0.4845344,1,0.6657001,0.4618278,1,0.655755,0.5005811,1,0.6289328,0.4858601,1,0.6726025,0.4855307,1,0.6648982,0.5186137,1,0.5983584
FujifilmXM1/FujifilmXM1_0013.PNG,0.5289644,1,0.5924128,0.548632,1,0.559407,0.4986778,1,0.5700201,0.5081692,1,0.6045563,0.5507844,1,0.557364,0.6278284,1,0.542087,0.5114971,1,0.6189201
