IMG_0456.png,0.3981482,1,0.8950617,0.4784102,1,0.7335635,0.4782876,1,0.7313053,0.507708,1,0.6958576,0.4724061,1,0.738142,0.4772634,1,0.7211671,0.5298874,1,0.6771398
IMG_0457.png,0.4673618,1,0.7484135,0.4425282,1,0.8385121,0.4806151,1,0.7306186,0.4897089,1,0.7230886,0.4036761,1,0.8677889,0.5189631,1,0.6471588,0.4989689,1,0.721189
IMG_0458.png,0.4567899,1,0.7578346,0.4768514,1,0.7755834,0.5231293,1,0.7079095,0.4923546,1,0.7364449,0.5226065,1,0.6957607,0.5180625,1,0.6736464,0.4425713,1,0.8064888
IMG_0460.png,0.5509258,1,0.5740741,0.5988409,1,0.609494,0.6025229,1,0.5314335,0.6135363,1,0.5254888,0.6052928,1,0.5472542,0.6394545,1,0.4776282,0.6170183,1,0.6792354
IMG_0462.png,0.6773163,1,0.416933,0.7215047,1,0.4011636,0.717606,1,0.3973332,0.711846,1,0.4003454,0.7239556,1,0.4114077,0.7374145,1,0.3620877,0.7090567,1,0.4189815
IMG_0466.png,0.4911536,1,0.6475585,0.6086396,1,0.5718073,0.5498447,1,0.5725777,0.5796819,1,0.5473973,0.5534982,1,0.5702623,0.5591884,1,0.5193731,0.816898,1,0.4291621
IMG_0470.png,0.5161291,1,0.6638529,0.4990088,1,0.7040966,0.530144,1,0.6595918,0.5573692,1,0.6018959,0.4874233,1,0.7183484,0.5160999,1,0.6520878,0.5269807,1,0.6498394
IMG_0471.png,0.5287981,1,0.6477462,0.5431749,1,0.6192416,0.5075902,1,0.6349165,0.5093832,1,0.6055502,0.5672309,1,0.5876341,0.4881948,1,0.6181351,0.5502529,1,0.5854253
IMG_0474.png,0.4946445,1,0.6864653,0.5082224,1,0.4069346,0.5139173,1,0.4648401,0.5296988,1,0.449444,0.5049061,1,0.3979348,0.5054494,1,0.3964686,0.4947418,1,0.534237
IMG_0477.png,0.482587,1,0.7089553,0.5012078,1,0.7315224,0.5045601,1,0.7267207,0.5105528,1,0.688203,0.4707113,1,0.8274647,0.4671444,1,0.6772242,0.5237034,1,0.6426061
IMG_0479.png,0.4725492,1,0.7303924,0.4765455,1,0.752286,0.5156155,1,0.6841165,0.5424851,1,0.6031557,0.4762115,1,0.7472429,0.4512212,1,0.6671603,0.5487371,1,0.633456
IMG_0480.png,0.5132742,1,0.6654865,0.4794939,1,0.7551995,0.5385851,1,0.6472661,0.5860535,1,0.5739923,0.4852899,1,0.7379819,0.4260755,1,0.8055018,0.5419054,1,0.637042
IMG_0482.png,0.4124295,1,0.7853108,0.4434445,1,0.392164,0.4486296,1,0.4046025,0.4319745,1,0.5096324,0.4329011,1,0.3827972,0.4135762,1,0.3850564,0.4569761,1,0.4618677
IMG_0485.png,0.4516129,1,0.6752688,0.9643794,1,0.9836515,0.6816252,1,0.8408267,0.6328752,1,0.8005976,0.8777984,1,0.9305826,0.5249425,1,0.6863164,1.000079,1,1.000111
IMG_0487.png,0.4555085,1,0.7457626,0.4607064,1,0.7472478,0.4563275,1,0.5890687,0.4820942,1,0.6547735,0.4621572,1,0.7193002,0.4381958,1,0.4446397,0.4566288,1,0.7746987
IMG_0491.png,0.4682081,1,0.7210985,0.4743407,1,0.7463525,0.4674174,1,0.7521983,0.4888429,1,0.7210882,0.4828756,1,0.7257334,0.4541769,1,0.733489,0.5028741,1,0.6983382
IMG_0492.png,0.4625955,1,0.7419845,0.4922818,1,0.6904589,0.4931247,1,0.6944891,0.5078225,1,0.6690653,0.4871225,1,0.6916324,0.4650946,1,0.7113257,0.5185338,1,0.6632238
IMG_0493.png,0.4490446,1,0.7547771,0.4810376,1,0.7159494,0.4955347,1,0.6958651,0.5116722,1,0.6659849,0.4764299,1,0.7166393,0.4550024,1,0.740677,0.5130926,1,0.6609978
IMG_0498.png,0.4561736,1,0.7624884,0.4562833,1,0.7572118,0.4906668,1,0.7372105,0.5147161,1,0.6872574,0.4433555,1,0.7726113,0.4973901,1,0.6639083,0.4763454,1,0.73376
IMG_0501.png,0.457656,1,0.7544909,0.374409,1,0.9265001,0.4602199,1,0.8125687,0.4883847,1,0.7569035,0.3830613,1,0.9081251,0.4964518,1,0.6964852,0.3883187,1,0.8979144
IMG_0502.png,0.4571077,1,0.7561274,0.637789,1,0.519487,0.6298253,1,0.5317962,0.5950415,1,0.5452791,0.6728279,1,0.4637964,0.5921964,1,0.5318001,0.4888152,1,0.7170074
IMG_0507.png,0.4505929,1,0.7351779,0.5376582,1,0.6224522,0.5209371,1,0.6414926,0.5274004,1,0.634456,0.5182948,1,0.6398891,0.4771895,1,0.6951887,0.5630865,1,0.5938347
IMG_0508.png,0.4601327,1,0.7491691,0.5407315,1,0.628991,0.5342823,1,0.5934212,0.5144458,1,0.635011,0.5506947,1,0.6401047,0.5578794,1,0.5985784,0.4992429,1,0.6679972
IMG_0509.png,0.4453988,1,0.7779144,0.4227285,1,0.7418368,0.4325236,1,0.7237509,0.4548114,1,0.6989373,0.3889082,1,0.7603973,0.4065979,1,0.737091,0.4689158,1,0.7101971
IMG_0510.png,0.4463182,1,0.7858347,0.5625789,1,0.5248407,0.5665541,1,0.5363425,0.5337593,1,0.5987214,0.5560209,1,0.5316204,0.5439315,1,0.5673432,0.6316181,1,0.3890315
IMG_0513.png,0.4441708,1,0.780788,0.4657054,1,0.7647965,0.462389,1,0.7577275,0.4518315,1,0.7674079,0.4707979,1,0.748687,0.4575099,1,0.7114722,0.5275259,1,0.702603
IMG_0516.png,0.4490933,1,0.7619712,0.4361504,1,0.4830541,0.4082681,1,0.3698476,0.4069275,1,0.3582414,0.3937779,1,0.3572573,0.3957205,1,0.3472018,0.6101666,1,0.785089
IMG_0517.png,0.4534379,1,0.7554396,0.4730174,1,0.7504471,0.4745794,1,0.737569,0.5104783,1,0.6885776,0.4726358,1,0.7386792,0.4680431,1,0.6512923,0.5206318,1,0.6985691
IMG_0520.png,0.5014327,1,0.6848137,0.5148085,1,0.7650272,0.5214575,1,0.7034166,0.5334375,1,0.6545219,0.4669011,1,0.7625538,0.4498523,1,0.7894109,1.116104,1,0.6859782
IMG_0521.png,0.4450601,1,0.7460756,0.5414529,1,0.8628447,0.4999967,1,0.7570803,0.5125117,1,0.7608984,0.5047036,1,0.7669457,0.4945703,1,0.6308837,0.6104163,1,0.9324901
IMG_0523.png,0.4512773,1,0.7753075,0.4365302,1,0.8183524,0.4471759,1,0.8260831,0.447955,1,0.7620677,0.4282605,1,0.8301647,0.4364003,1,0.737935,0.4410439,1,0.8101942
IMG_0527.png,0.4458041,1,0.7701049,0.442417,1,0.7709016,0.4466726,1,0.748597,0.4387471,1,0.7553301,0.4461176,1,0.7513496,0.4332145,1,0.6609012,0.4539961,1,0.7493018
IMG_0528.png,0.442623,1,0.7923498,0.4521124,1,0.7869462,0.4718326,1,0.7680894,0.5037897,1,0.7075201,0.4697284,1,0.7524367,0.4234501,1,0.8122225,0.4877763,1,0.712302
IMG_0529.png,0.4280001,1,0.8140001,0.4552433,1,0.4587511,0.544063,1,0.554918,0.4559166,1,0.4961731,0.4576098,1,0.3984594,0.4409591,1,0.3749202,0.466218,1,0.7544207
IMG_0531.png,0.4787484,1,0.7154663,0.5080028,1,0.7477664,0.4667052,1,0.7914578,0.4565056,1,0.8010852,0.5024444,1,0.7351484,0.4376089,1,0.7328022,0.5706168,1,0.6654977
IMG_0534.png,0.5468379,1,0.6262483,1.184738,1,0.5321606,0.8461916,1,0.5288067,0.8472864,1,0.5206831,1.065511,1,0.5127166,0.6518547,1,0.5516274,1.533078,1,0.6099112
IMG_0543.png,0.7844993,1,0.3175803,0.9684703,1,0.3077564,0.8941497,1,0.3250255,0.7822547,1,0.3718658,1.039955,1,0.2270416,0.8657236,1,0.2795383,0.8666326,1,0.5935105
IMG_0545.png,0.7768239,1,0.3090128,0.9553231,1,0.2721151,0.8595785,1,0.3062553,0.8040343,1,0.3338781,1.017744,1,0.2421844,0.8224556,1,0.2904631,0.9166144,1,0.3143574
IMG_0547.png,0.4328042,1,0.6899471,0.4739853,1,0.6770652,0.4613383,1,0.6992497,0.5384875,1,0.6292731,0.4621459,1,0.6690293,0.6153953,1,0.5555116,0.475046,1,0.6782738
IMG_0551.png,0.6312292,1,0.4983388,0.4128191,1,0.7369925,0.5054425,1,0.5918208,0.5796023,1,0.5312381,0.4167749,1,0.6907493,0.6034765,1,0.4671986,0.411233,1,0.755825
IMG_0552.png,0.6614172,1,0.440945,0.4785362,1,0.6448672,0.5059289,1,0.6290527,0.4600742,1,0.6649942,0.5078517,1,0.6155244,0.5375646,1,0.5757635,0.4591599,1,0.6702792
IMG_0553.png,0.7743433,1,0.3183926,0.9291444,1,0.5316739,0.7859357,1,0.3978883,0.8406149,1,0.365923,0.8149952,1,0.4597091,0.7590575,1,0.3577378,0.9953767,1,0.814552
IMG_0554.png,0.7515463,1,0.3587629,0.8840252,1,0.3248432,0.8108286,1,0.3371058,0.8269605,1,0.3124096,0.8231948,1,0.3178744,0.8565353,1,0.3062882,0.9396043,1,0.4009184
IMG_0555.png,0.8023406,1,0.3023407,0.9692735,1,0.6475889,0.9022975,1,0.3554063,0.9408618,1,0.3722759,0.8750217,1,0.4839042,0.8905633,1,0.3275874,1.000142,1,0.9222421
IMG_0556.png,0.791218,1,0.3148302,0.8151348,1,0.4316975,0.8245577,1,0.3737607,0.8422187,1,0.3291343,0.7361966,1,0.5306666,0.8251322,1,0.3309611,0.7272213,1,0.5583718
IMG_0558.png,0.7110092,1,0.4036698,0.766769,1,0.3379256,0.7668057,1,0.3396256,0.7552645,1,0.3628716,0.7609425,1,0.3369681,0.715538,1,0.3685606,0.8770745,1,0.2450374
IMG_0559.png,0.5584701,1,0.5726776,0.5296364,1,0.6046709,0.5767922,1,0.5020281,0.5880183,1,0.5310811,0.5221156,1,0.5570413,0.592084,1,0.4731552,0.4200096,1,0.6663475
IMG_0560.png,0.8044662,1,0.3175382,0.9380341,1,0.6636706,0.8254286,1,0.3899217,0.8325495,1,0.4422733,0.8308275,1,0.353028,0.7545586,1,0.3440859,0.988871,1,0.8810599
IMG_0568.png,0.5902777,1,0.4930554,0.7373282,1,0.5488905,0.6641688,1,0.4928909,0.6716498,1,0.5589654,0.7002276,1,0.5126791,0.6037968,1,0.4917301,0.8587513,1,0.6938012
IMG_0571.png,0.6216215,1,0.4414414,0.8447485,1,0.6258061,0.7247691,1,0.5242532,0.9613866,1,0.7238765,0.7123002,1,0.5120721,0.667826,1,0.4660856,0.8996641,1,0.6981878
IMG_0572.png,0.5470853,1,0.5313902,0.5669157,1,0.527093,0.5593855,1,0.5328102,0.6017726,1,0.5120908,0.5610951,1,0.5303021,0.5843136,1,0.5182139,0.5159355,1,0.5590551
IMG_0574.png,0.5958397,1,0.4680536,0.7767361,1,0.4545941,0.8220079,1,0.3915314,0.7269597,1,0.4224004,0.8210327,1,0.3736355,0.9170242,1,0.3826322,0.7384236,1,0.6325892
IMG_0577.png,0.7913386,1,0.3070866,0.8255255,1,0.3405041,0.8288295,1,0.2982957,0.8145077,1,0.3209517,0.8084938,1,0.3089612,0.858256,1,0.281398,0.6417141,1,0.7183499
IMG_0578.png,0.7974684,1,0.2911393,0.6814296,1,0.8146015,0.6758196,1,0.526596,0.730008,1,0.6622416,0.62902,1,0.719762,0.6904915,1,0.4217682,0.831984,1,0.9958177
IMG_0580.png,0.5718475,1,0.5278592,0.5604606,1,0.548991,0.5366727,1,0.5878688,0.535934,1,0.5945281,0.5597458,1,0.5447158,0.5775363,1,0.5068654,0.4667631,1,0.5993488
IMG_0585.png,0.4428823,1,0.6660809,0.5089227,1,0.5439539,0.5261345,1,0.5901237,0.5462175,1,0.5794826,0.5320052,1,0.5089327,0.5618397,1,0.5350251,0.4776922,1,0.4817886
IMG_0588.png,0.7871201,1,0.3166369,0.9024431,1,0.3340522,0.7804044,1,0.3307892,0.8044,1,0.3262135,0.7991738,1,0.307329,0.7860943,1,0.3090923,0.9357184,1,0.3585411
IMG_0589.png,0.791045,1,0.3093623,0.7986985,1,0.3009592,0.8185115,1,0.3071264,0.829598,1,0.3022331,0.7856088,1,0.3036237,0.7944675,1,0.2976383,0.8049265,1,0.2864521
IMG_0592.png,0.7793849,1,0.3345388,0.6360955,1,0.5765517,0.7697518,1,0.40029,0.7029169,1,0.4513695,0.6487467,1,0.5375681,0.7377772,1,0.3970417,0.4742844,1,0.6194984
IMG_0593.png,0.7659062,1,0.3463384,0.9824307,1,0.770814,0.8293697,1,0.4665125,0.9243684,1,0.5165168,0.9317161,1,0.602303,0.7758279,1,0.427227,0.9999211,1,0.9682933
IMG_0594.png,0.7927631,1,0.3157895,0.8240552,1,0.3028226,0.8277573,1,0.306943,0.8302413,1,0.3138213,0.807044,1,0.2940651,0.8275428,1,0.3062965,0.8651595,1,0.309893
IMG_0595.png,0.795053,1,0.3144877,0.7768964,1,0.3053683,0.7772932,1,0.3106619,0.7977872,1,0.3115564,0.7741333,1,0.3063765,0.7785958,1,0.30289,0.7772848,1,0.3058267
IMG_0599.png,0.7872339,1,0.3085107,0.7788695,1,0.3000514,0.7795219,1,0.2908342,0.7702177,1,0.2947291,0.7680892,1,0.2982556,0.7768247,1,0.240737,0.7672927,1,0.3024508
IMG_0602.png,0.767742,1,0.3,0.7672831,1,0.32401,0.7704907,1,0.3233429,0.7805831,1,0.3145558,0.7624864,1,0.3296745,0.7351995,1,0.3239981,0.7764455,1,0.2874778
IMG_0605.png,0.4451532,1,0.6798474,0.4564029,1,0.6228467,0.435926,1,0.6518364,0.4461273,1,0.6372365,0.4468981,1,0.6712928,0.4690033,1,0.5968312,0.4453303,1,0.6349658
IMG_0606.png,0.4344263,1,0.6639344,0.4823356,1,0.5556883,0.4727168,1,0.5809882,0.4730837,1,0.607744,0.4741592,1,0.5528784,0.4904957,1,0.5542366,0.4497374,1,0.5603901
IMG_0611.png,0.5609757,1,0.5670733,0.677206,1,0.7028521,0.6435539,1,0.5429432,0.6356754,1,0.5405499,0.6659181,1,0.6274068,0.6405874,1,0.4795427,0.7265991,1,0.9079843
IMG_0612.png,0.675141,1,0.3629943,0.7020025,1,0.5513153,0.6465841,1,0.4297845,0.650197,1,0.4305631,0.590208,1,0.5323898,0.6779705,1,0.3893184,0.8234716,1,0.5205417
IMG_0617.png,0.7733757,1,0.344955,0.9059819,1,0.3009268,0.9590004,1,0.2376596,0.9106213,1,0.2357349,0.9408497,1,0.2200716,1.263735,1,0.2625426,0.8331593,1,0.3819291
IMG_0618.png,0.7814032,1,0.3115824,0.969297,1,0.4979546,0.9230377,1,0.3393118,0.9045866,1,0.378055,0.9298155,1,0.3853079,0.9243707,1,0.2807251,0.9974805,1,0.5853997
IMG_0619.png,0.8031496,1,0.3044619,0.8004121,1,0.28881,0.7887672,1,0.3043622,0.7809377,1,0.3158545,0.8104434,1,0.2835992,0.7774836,1,0.2886191,0.7683609,1,0.3026842
IMG_0620.png,0.8090554,1,0.3070867,0.8069022,1,0.2976693,0.8020935,1,0.2971937,0.8029885,1,0.2995635,0.7981376,1,0.2971498,0.7822463,1,0.2915448,0.8084363,1,0.2996194
IMG_0622.png,0.7949527,1,0.3101998,0.8201122,1,0.3269121,0.7851103,1,0.2954252,0.8081234,1,0.303163,0.7881597,1,0.3049431,0.7629546,1,0.3026358,0.8488027,1,0.3471288
IMG_0623.png,0.7800687,1,0.3024056,0.7826583,1,0.3057309,0.7845049,1,0.3006275,0.7703346,1,0.3238576,0.7929043,1,0.2898393,0.7515504,1,0.3003374,0.7918888,1,0.5580533
IMG_0626.png,0.6451612,1,0.3064516,0.60942,1,0.3369923,0.6666446,1,0.2700645,0.6578587,1,0.285254,0.6723676,1,0.2679217,0.6779634,1,0.2519298,0.60704,1,0.3445741
IMG_0627.png,0.5024875,1,0.597015,0.4827202,1,0.6213175,0.4641393,1,0.6941299,0.4936109,1,0.6273387,0.4916409,1,0.6061808,0.4958138,1,0.5848725,0.4340418,1,0.6867739
IMG_0629.png,0.7198515,1,0.3858998,0.5328972,1,0.6334412,0.7059711,1,0.4921794,0.7206686,1,0.4526148,0.4984742,1,0.6333655,0.7627018,1,0.4386078,0.4779189,1,0.6590694
IMG_0630.png,0.7682119,1,0.2980133,0.8802989,1,0.5306609,0.8114756,1,0.317268,0.8378826,1,0.3515362,0.821224,1,0.4123915,0.7787998,1,0.2802071,0.9198149,1,0.7948865
IMG_0631.png,0.7362784,1,0.2811246,0.9429073,1,0.6301583,0.7998433,1,0.3624195,0.8038966,1,0.3657159,0.8578056,1,0.4492596,0.7484882,1,0.2729066,1.000221,1,0.8784215
IMG_0632.png,0.8333334,1,0.3070175,0.8935064,1,0.2949239,0.9175153,1,0.2883124,0.9523929,1,0.281642,0.8879396,1,0.2975062,0.9372403,1,0.2631992,0.8492173,1,0.3029466
IMG_0633.png,0.6871164,1,0.4171778,0.6214969,1,0.5369517,0.6812513,1,0.4925097,0.6898611,1,0.5277491,0.6031719,1,0.5256099,0.6074427,1,0.5235785,0.5689627,1,0.5801949
IMG_0634.png,0.6657143,1,0.44,0.6905688,1,0.4153371,0.7120658,1,0.3883142,0.731865,1,0.39377,0.6815715,1,0.4176419,0.6970556,1,0.3908692,0.6599643,1,0.4894706
IMG_0635.png,0.6898732,1,0.4082278,0.6516707,1,0.62857,0.6200862,1,0.5111729,0.674755,1,0.4975724,0.5002872,1,0.6317423,0.6209048,1,0.4934224,0.9703843,1,0.596238
IMG_0636.png,0.4423963,1,0.6866358,0.5684959,1,0.8436907,0.4940677,1,0.7596984,0.5197418,1,0.7426799,0.5081512,1,0.7837153,0.4891369,1,0.6993286,0.9028163,1,1.000347
IMG_0637.png,0.5584416,1,0.5064935,0.5899918,1,0.4576493,0.5858452,1,0.4735503,0.5777141,1,0.4825189,0.5870398,1,0.4619527,0.5739888,1,0.4697579,0.5870688,1,0.4567837
IMG_0638.png,0.5129152,1,0.6162361,0.6412635,1,0.5716843,0.6994052,1,0.5071609,0.6078118,1,0.58287,0.6218194,1,0.5638066,0.668696,1,0.497284,0.439414,1,0.6859791
IMG_0661.png,0.4988292,1,0.6182672,0.5108055,1,0.6053562,0.510182,1,0.6013718,0.5356785,1,0.5878743,0.4958916,1,0.6235538,0.54863,1,0.5476257,0.4652733,1,0.6533762
IMG_0672.png,0.4659498,1,0.7467145,0.459754,1,0.8062554,0.4810585,1,0.7834432,0.4755085,1,0.7768926,0.4582346,1,0.8468,0.5481333,1,0.7074387,0.4506575,1,0.7643431
IMG_0673.png,0.462185,1,0.7454982,0.4636869,1,0.746248,0.494706,1,0.7313159,0.5088223,1,0.7136914,0.4631957,1,0.7438878,0.4845992,1,0.7026576,0.468528,1,0.7355684
IMG_0674.png,0.4609218,1,0.760187,0.516442,1,0.74936,0.558369,1,0.7002465,0.5110994,1,0.7289763,0.4976722,1,0.7220365,0.5069984,1,0.6993054,0.4727474,1,0.7341873
IMG_0675.png,0.4653926,1,0.7551654,0.5029148,1,0.820213,0.549496,1,0.776628,0.4935504,1,0.7874118,0.5661188,1,0.8199816,0.5025273,1,0.7473368,0.4710358,1,0.7622704
IMG_0677.png,0.4616457,1,0.7622035,0.4408209,1,0.7403877,0.4652661,1,0.7433109,0.4666902,1,0.7396586,0.4466769,1,0.7629966,0.4914056,1,0.7016173,0.4039243,1,0.6964319
IMG_0679.png,0.4644997,1,0.7510694,0.5763004,1,0.6324332,0.6096015,1,0.6250847,0.6006824,1,0.6386751,0.5632602,1,0.6204136,0.6393081,1,0.5815327,0.4736346,1,0.8219979
IMG_0680.png,0.462636,1,0.7486414,0.5807578,1,0.5865701,0.588862,1,0.6121198,0.5972624,1,0.6203215,0.5619562,1,0.6131574,0.6241081,1,0.5397656,0.6698701,1,0.652987
IMG_0681.png,0.4812925,1,0.6173469,0.4952003,1,0.6283811,0.4889189,1,0.6367159,0.5243395,1,0.6257233,0.4890109,1,0.6284307,0.5439683,1,0.5968258,0.4550465,1,0.6544378
IMG_0684.png,0.4628098,1,0.7520659,0.4633228,1,0.7424255,0.4713872,1,0.7155145,0.477767,1,0.7243111,0.4560792,1,0.7643426,0.4828366,1,0.6489327,0.4780393,1,0.7079384
IMG_0685.png,0.5228216,1,0.5809129,0.5183472,1,0.58712,0.5011756,1,0.6070811,0.5205258,1,0.5888284,0.5177626,1,0.5856965,0.5321877,1,0.5733061,0.5022001,1,0.5911613
IMG_0744.png,0.4450826,1,0.7695622,0.4490426,1,0.7865844,0.4916123,1,0.6547832,0.5488443,1,0.6321606,0.4460472,1,0.7432546,0.5190508,1,0.4905963,0.4491489,1,0.7901125
IMG_0745.png,0.4486984,1,0.7748856,0.629258,1,0.6346435,0.5588412,1,0.6575246,0.5402108,1,0.6129684,0.5138857,1,0.6798518,0.5163739,1,0.6258611,0.8789496,1,0.6766251
IMG_0747.png,0.4541789,1,0.7822581,0.5356715,1,0.6092907,0.5144485,1,0.6334097,0.514599,1,0.6372657,0.5423575,1,0.6295395,0.520351,1,0.6180965,0.5518961,1,0.6179023
IMG_0749.png,0.4487473,1,0.7790435,0.4485031,1,0.7909027,0.4566687,1,0.7783191,0.4661952,1,0.757433,0.4486861,1,0.7918422,0.4547726,1,0.7738124,0.4514086,1,0.7848277
IMG_0750.png,0.448931,1,0.7854315,0.4492501,1,0.7807921,0.459881,1,0.779544,0.4695802,1,0.7419034,0.4492076,1,0.7772507,0.4532468,1,0.725313,0.4518303,1,0.7790931
IMG_0753.png,0.4615116,1,0.7890133,0.5049795,1,0.7442787,0.5223281,1,0.7219685,0.5065666,1,0.713444,0.5787648,1,0.6270688,0.5167663,1,0.6955915,0.4943469,1,0.7629565
IMG_0754.png,0.4494624,1,0.7817202,0.5367435,1,0.6387908,0.5285144,1,0.6312335,0.5154847,1,0.6466845,0.5352814,1,0.6405791,0.5858635,1,0.5994814,0.4920807,1,0.685664
IMG_0755.png,0.4632653,1,0.7653061,0.4490641,1,0.789074,0.4700183,1,0.7542425,0.5025959,1,0.7017236,0.4519419,1,0.7842315,0.5159446,1,0.6699381,0.4514544,1,0.7911146
IMG_0756.png,0.4521011,1,0.7747902,0.5598203,1,0.5963924,0.5502045,1,0.5876819,0.5535785,1,0.6149031,0.5690086,1,0.592022,0.5762001,1,0.5875737,0.5440567,1,0.6226768
IMG_0762.png,0.4589372,1,0.763285,0.4464091,1,0.784174,0.4556463,1,0.7789902,0.4706825,1,0.7484639,0.4458027,1,0.7846424,0.4639189,1,0.7506984,0.4471922,1,0.788084
IMG_0763.png,0.4528044,1,0.7756496,0.5380829,1,0.6125595,0.5453477,1,0.610726,0.5250238,1,0.648411,0.5413473,1,0.6078587,0.5334735,1,0.6170559,0.6349183,1,0.4537631
IMG_0765.png,0.4520409,1,0.7806124,0.4713218,1,0.735837,0.4783045,1,0.7379362,0.4772051,1,0.7302784,0.4843997,1,0.7053348,0.4826219,1,0.6823725,0.4637235,1,0.7442856
IMG_0766.png,0.4494383,1,0.7814096,0.5282326,1,0.6256947,0.5403416,1,0.6317996,0.5287477,1,0.6298333,0.5292968,1,0.6230335,0.5317728,1,0.6024278,0.5119577,1,0.7486096
IMG_0768.png,0.5080214,1,0.5775401,0.4684768,1,0.6127289,0.4642345,1,0.4812446,0.4876903,1,0.5605144,0.4679586,1,0.6150564,0.4691122,1,0.4356641,0.5143034,1,0.6994865
IMG_0771.png,0.5356836,1,0.6362857,0.5420147,1,0.6731024,0.5537638,1,0.6625149,0.5715493,1,0.643948,0.545448,1,0.6643909,0.5687989,1,0.6017146,0.5400701,1,0.6822093
IMG_0772.png,0.4485727,1,0.7884003,0.492605,1,0.6906986,0.5056288,1,0.6939383,0.4995011,1,0.6879116,0.491391,1,0.6965329,0.4330579,1,0.6438641,0.7668637,1,0.5141763
IMG_0774.png,0.4615385,1,0.7716346,0.446265,1,0.7923513,0.4792545,1,0.7500932,0.5186305,1,0.7037668,0.4464412,1,0.7926247,0.493792,1,0.7080932,0.4455484,1,0.7947742
IMG_0775.png,0.4547647,1,0.7683957,0.5401917,1,0.6302636,0.5575699,1,0.6025897,0.5524341,1,0.6117847,0.5207416,1,0.6518277,0.5444362,1,0.6173584,0.6102774,1,0.4076748
IMG_0779.png,0.4619845,1,0.7068301,0.5448187,1,0.6469776,0.5660554,1,0.5977285,0.5537328,1,0.5912943,0.5296938,1,0.5913001,0.5396213,1,0.5690599,0.5022807,1,0.7235407
IMG_0780.png,0.4527363,1,0.7810945,0.4716385,1,0.7360808,0.5104219,1,0.6777549,0.5125122,1,0.6709337,0.4729611,1,0.7326079,0.4624148,1,0.750562,0.4731532,1,0.7351351
IMG_0784.png,0.4531178,1,0.786605,0.4961328,1,0.8767384,0.4930353,1,0.8464506,0.4926008,1,0.8238461,0.4635114,1,0.8407628,0.473094,1,0.7567344,0.6743092,1,0.9992899
IMG_0785.png,0.4459204,1,0.7855787,0.4443623,1,0.8051016,0.4522561,1,0.7822601,0.4815714,1,0.7401587,0.4450185,1,0.8054821,0.4637871,1,0.7597239,0.4460443,1,0.8039176
IMG_0787.png,0.4456183,1,0.793039,0.4423903,1,0.4282129,0.4946962,1,0.4195507,0.5155989,1,0.4948258,0.434289,1,0.3286021,0.4347654,1,0.3182866,0.4857218,1,0.7185352
IMG_0788.png,0.4484849,1,0.7941919,0.4912062,1,0.8626665,0.4889517,1,0.7654338,0.4993585,1,0.7343757,0.4654837,1,0.820458,0.4931156,1,0.7069346,0.5529389,1,0.9569891
IMG_0789.png,0.4538461,1,0.7320513,0.4748092,1,0.6979672,0.4809505,1,0.7046613,0.4945417,1,0.6932727,0.4753325,1,0.6828003,0.4961321,1,0.6331769,0.69869,1,0.780524
IMG_0790.png,0.4777328,1,0.7165992,0.4917571,1,0.692351,0.502829,1,0.7193474,0.5134624,1,0.6792123,0.4897499,1,0.6846738,0.5141773,1,0.6287791,0.474653,1,0.7120298
IMG_0792.png,0.4513275,1,0.7787611,0.4756272,1,0.7349674,0.4820757,1,0.7224126,0.4815196,1,0.7133931,0.4700928,1,0.7432893,0.4953462,1,0.6929248,0.5757832,1,0.7196714
IMG_0795.png,0.4545455,1,0.7800983,0.4427257,1,0.7947404,0.4621426,1,0.7647968,0.4896162,1,0.7208144,0.4424226,1,0.7943163,0.47976,1,0.7257253,0.4446089,1,0.795429
IMG_0796.png,0.4569932,1,0.7666416,0.9792619,1,0.656061,0.6914807,1,0.6082203,0.6957932,1,0.6343882,0.9028149,1,0.5746143,0.5964603,1,0.5710058,0.9954616,1,0.7599386
IMG_0797.png,0.4626717,1,0.7554025,0.521234,1,0.6584072,0.5497374,1,0.6280974,0.5246136,1,0.6600606,0.5092121,1,0.656541,0.5441561,1,0.6087477,0.459681,1,0.7448204
IMG_0799.png,0.4467354,1,0.790378,0.4388526,1,0.8547453,0.4389291,1,0.8497711,0.4338562,1,0.8725784,0.4386387,1,0.8589411,0.4351547,1,0.8447351,0.449532,1,0.7859853
IMG_0800.png,0.4605809,1,0.780083,0.4387806,1,0.8101338,0.4579276,1,0.7650553,0.4819634,1,0.7373343,0.440114,1,0.8059401,0.479066,1,0.719794,0.4400674,1,0.8152837
IMG_0802.png,0.5152671,1,0.6412213,0.4671578,1,0.7146936,0.4866055,1,0.6729481,0.5103723,1,0.6625366,0.4668591,1,0.7131971,0.4869879,1,0.6283002,0.4492804,1,0.7524168
IMG_0805.png,0.4437595,1,0.7935282,0.4390794,1,0.7997891,0.4678275,1,0.7599725,0.4772129,1,0.7329202,0.4366593,1,0.8021489,0.4610528,1,0.7115628,0.4471206,1,0.7809921
IMG_0806.png,0.4442529,1,0.7959771,0.4394996,1,0.8009393,0.461127,1,0.7657323,0.4588549,1,0.749855,0.4436947,1,0.784558,0.4839942,1,0.6407469,0.4418346,1,0.7977487
